28,2010-09-03,28,3.09,0,0,0,0,0,126.10,14.18,0
28,2010-09-10,29,3.04,0,0,0,0,0,126.11,14.18,1
28,2010-09-17,28,3.03,0,0,0,0,0,126.15,14.18,0
28,2010-09-24,28,2.94,0,0,0,0,0,126.19,14.18,0
28,2010-10-01,30,3.00,0,0,0,0,0,126.23,14.31,0
28,2010-10-08,22,3.01,0,0,0,0,0,126.28,14.31,0
28,2010-10-15,24,2.98,0,0,0,0,0,126.33,14.31,0
28,2010-10-22,20,3.01,0,0,0,0,0,126.38,14.31,0
28,2010-10-29,16,3.02,0,0,0,0,0,126.44,14.31,0
28,2010-11-05,19,3.13,0,0,0,0,0,126.49,14.31,0
28,2010-11-12,14,3.13,0,0,0,0,0,126.55,14.31,0
28,2010-11-19,15,3.16,0,0,0,0,0,126.61,14.31,0
28,2010-11-26,9,3.16,0,0,0,0,0,126.67,14.31,1
28,2010-12-03,6,3.04,0,0,0,0,0,126.73,14.31,0
28,2010-12-10,10,3.20,0,0,0,0,0,126.79,14.31,0
28,2010-12-17,12,3.24,0,0,0,0,0,126.88,14.31,0
28,2010-12-24,11,3.24,0,0,0,0,0,126.98,14.31,0
28,2010-12-31,8,3.15,0,0,0,0,0,127.09,14.31,1
28,2011-01-07,3,3.29,0,0,0,0,0,127.19,14.02,0
28,2011-01-14,6,3.31,0,0,0,0,0,127.30,14.02,0
28,2011-01-21,12,3.22,0,0,0,0,0,127.44,14.02,0
28,2011-01-28,10,3.34,0,0,0,0,0,127.58,14.02,0
28,2011-02-04,7,3.35,0,0,0,0,0,127.72,14.02,0
28,2011-02-11,11,3.38,0,0,0,0,0,127.86,14.02,1
28,2011-02-18,12,3.43,0,0,0,0,0,128.00,14.02,0
28,2011-02-25,9,3.53,0,0,0,0,0,128.13,14.02,0
28,2011-03-04,11,3.67,0,0,0,0,0,128.26,14.02,0
28,2011-03-11,14,3.82,0,0,0,0,0,128.40,14.02,0
28,2011-03-18,18,3.69,0,0,0,0,0,128.51,14.02,0
28,2011-03-25,12,3.91,0,0,0,0,0,128.62,14.02,0
28,2011-04-01,18,3.77,0,0,0,0,0,128.72,13.74,0
28,2011-04-08,18,4.00,0,0,0,0,0,128.82,13.74,0
28,2011-04-15,14,3.87,0,0,0,0,0,128.91,13.74,0
28,2011-04-22,22,4.13,0,0,0,0,0,128.96,13.74,0
28,2011-04-29,20,4.15,0,0,0,0,0,129.00,13.74,0
28,2011-05-06,20,4.19,0,0,0,0,0,129.04,13.74,0
28,2011-05-13,22,4.20,0,0,0,0,0,129.09,13.74,0
28,2011-05-20,19,4.17,0,0,0,0,0,129.08,13.74,0
28,2011-05-27,25,4.09,0,0,0,0,0,129.06,13.74,0
28,2011-06-03,22,4.03,0,0,0,0,0,129.05,13.74,0
28,2011-06-10,26,3.98,0,0,0,0,0,129.04,13.74,0
28,2011-06-17,30,3.94,0,0,0,0,0,129.04,13.74,0
28,2011-06-24,32,3.90,0,0,0,0,0,129.07,13.74,0
28,2011-07-01,32,3.84,0,0,0,0,0,129.09,13.50,0
28,2011-07-08,32,3.71,0,0,0,0,0,129.11,13.50,0
28,2011-07-15,31,3.69,0,0,0,0,0,129.13,13.50,0
28,2011-07-22,33,3.79,0,0,0,0,0,129.15,13.50,0
28,2011-07-29,34,3.81,0,0,0,0,0,129.17,13.50,0
28,2011-08-05,33,3.80,0,0,0,0,0,129.18,13.50,0
28,2011-08-12,33,3.70,0,0,0,0,0,129.20,13.50,0
28,2011-08-19,33,3.74,0,0,0,0,0,129.24,13.50,0
28,2011-08-26,35,3.74,0,0,0,0,0,129.28,13.50,0
28,2011-09-02,34,3.80,0,0,0,0,0,129.33,13.50,0
28,2011-09-09,31,3.91,0,0,0,0,0,129.37,13.50,1
28,2011-09-16,25,3.92,0,0,0,0,0,129.43,13.50,0
28,2011-09-23,28,3.79,0,0,0,0,0,129.52,13.50,0
28,2011-09-30,28,3.88,0,0,0,0,0,129.61,13.50,0
28,2011-10-07,21,3.83,0,0,0,0,0,129.69,12.89,0
28,2011-10-14,20,3.81,0,0,0,0,0,129.77,12.89,0
28,2011-10-21,23,3.84,0,0,0,0,0,129.78,12.89,0
28,2011-10-28,20,3.73,0,0,0,0,0,129.79,12.89,0
28,2011-11-04,15,3.83,0,0,0,0,0,129.81,12.89,0
28,2011-11-11,9,3.82,22860.64,12223.82,343.77,20834.37,9895.33,129.82,12.89,0
28,2011-11-18,12,3.81,6772.46,1654.68,86.01,1068.35,9835.85,129.83,12.89,0
28,2011-11-25,12,3.62,2232.08,179.73,61319.72,513.76,1790.89,129.84,12.89,1
28,2011-12-02,11,3.70,10392.61,75,2241.11,6243.02,19374.19,129.85,12.89,0
28,2011-12-09,6,3.64,6628.73,21,140.19,6168.78,14073.59,129.86,12.89,0
28,2011-12-16,6,3.60,2429.88,18.24,347.78,573.31,6432.36,129.90,12.89,0
28,2011-12-23,7,3.54,2135.31,1.53,752.34,499,5674.11,129.98,12.89,0
28,2011-12-30,7,3.43,5218.93,49826.06,155.37,1011.54,7761.98,130.07,12.89,1
28,2012-01-06,10,3.60,5155.86,19549.51,218.29,636.73,5218.5,130.16,12.19,0
28,2012-01-13,9,3.66,4649.73,1843.24,45.3,869.64,7935.42,130.24,12.19,0
28,2012-01-20,8,3.66,5177.01,1280.59,23.75,716.52,6009.03,130.28,12.19,0
28,2012-01-27,10,3.68,1657.67,887,30.97,222.42,4291.52,130.31,12.19,0
28,2012-02-03,10,3.70,44998.1,3682.17,182.6,39241.63,16008.79,130.35,12.19,0
28,2012-02-10,11,3.72,20097.48,2774.5,66.42,16822.46,8228.86,130.38,12.19,1
28,2012-02-17,11,3.78,20868.41,6880.29,7.84,7685.11,11114.94,130.45,12.19,0
28,2012-02-24,12,3.95,9687.54,3338.06,0,847.07,6736.61,130.55,12.19,0
28,2012-03-02,11,4.18,23765.08,872.4,3.5,12645.96,4736.14,130.65,12.19,0
28,2012-03-09,13,4.25,11431.91,101.02,6.93,2060.55,9332.74,130.74,12.19,0
28,2012-03-16,18,4.27,8243.42,44.26,6.68,3641.11,3645.65,130.83,12.19,0
28,2012-03-23,13,4.04,9066.75,48.94,5.91,1040.74,3796.72,130.90,12.19,0
28,2012-03-30,18,4.29,11704.17,57.61,11.85,1537.38,2536.67,130.97,12.19,0
28,2012-04-06,18,4.12,9368.15,0,35.75,2580.09,8313.39,131.04,11.63,0
28,2012-04-13,18,4.25,8478.14,5630.15,20.53,2457.88,9394.39,131.11,11.63,0
28,2012-04-20,19,4.22,5343.29,3895.86,17.32,657.56,4674.67,131.12,11.63,0
28,2012-04-27,26,4.19,3003.61,564.36,16.11,35.54,3226.41,131.13,11.63,0
28,2012-05-04,24,4.17,16196.98,0,45.99,2938.52,8176.03,131.14,11.63,0
28,2012-05-11,25,4.19,14847.64,392,84.72,4190.88,5556.15,131.15,11.63,0
28,2012-05-18,29,4.11,5282.21,0,1.23,1188.92,5422.89,131.10,11.63,0
28,2012-05-25,29,4.29,7557.62,0,609,1574.85,7620.93,131.03,11.63,0
28,2012-06-01,26,4.28,15488.5,0,72,3872.89,5319.68,130.96,11.63,0
28,2012-06-08,29,4.10,9026.85,101.2,-29.1,833.67,11752.37,130.89,11.63,0
28,2012-06-15,30,4.14,8619.75,101,363.96,2244.26,6524.51,130.83,11.63,0
28,2012-06-22,33,4.01,10280.97,18.4,1.12,3663.41,6659.58,130.79,11.63,0
28,2012-06-29,32,3.88,6830.32,37.2,0,331.46,4690.76,130.76,11.63,0
28,2012-07-06,32,3.77,5618.88,98.6,111.79,2513.36,6421.05,130.72,10.93,0
28,2012-07-13,35,3.72,11410.19,19.8,3.03,3053.13,1510.09,130.68,10.93,0
28,2012-07-20,30,3.73,8235.78,61.2,12.27,944.08,3623.51,130.70,10.93,0
28,2012-07-27,34,3.77,4311.14,25.6,5.34,6009.47,4271.03,130.72,10.93,0
28,2012-08-03,31,3.76,27801.87,28.5,76.11,8969.45,5970.49,130.74,10.93,0
28,2012-08-10,36,3.81,8364.4,69.48,30.01,4158.02,3050.7,130.76,10.93,0
28,2012-08-17,35,4.00,5349.52,1.98,11.24,2542.17,6620.24,130.79,10.93,0
28,2012-08-24,30,4.06,6730.91,10.92,309.93,2779.28,5826.35,130.84,10.93,0
28,2012-08-31,32,4.09,25745.2,3.2,115.39,11858.54,4508.04,130.89,10.93,0
28,2012-09-07,31,4.12,7046.94,43.42,66.08,701.38,11100.55,130.93,10.93,1
28,2012-09-14,29,4.13,15676.1,6.98,24.11,2180.72,10483.58,130.98,10.93,0
28,2012-09-21,28,4.13,8790.27,104,3,1761.3,9638.33,131.01,10.93,0
28,2012-09-28,27,3.97,5977.78,7.91,2.16,2458.5,6671.45,131.04,10.93,0
28,2012-10-05,28,3.97,4436.17,0,28.91,6563.84,8417.76,131.08,10.20,0
28,2012-10-12,22,4.47,1546.44,0,13.36,1057.73,6560.97,131.11,10.20,0
28,2012-10-19,20,4.45,2307.28,0,4.7,1406.03,4122.2,131.15,10.20,0
28,2012-10-26,19,4.30,6490.13,90.02,0,1750.84,1684.36,131.19,10.20,0
28,2012-11-02,17,4.10,9765.35,6729.72,43.82,4608.92,7092.27,131.24,10.20,0
28,2012-11-09,19,3.95,11066.79,7689.39,25.88,2816.22,6764.59,131.28,10.20,0
28,2012-11-16,10,3.83,10431.55,184.51,42.72,1422.57,771448.1,131.33,10.20,0
28,2012-11-23,14,3.76,1064.86,0,84493.38,515.22,1144.61,131.38,10.20,1
28,2012-11-30,14,3.58,2475.11,0,7879.62,438.16,31990.74,131.43,10.20,0
28,2012-12-07,14,3.67,9232.97,0,413.24,2404.59,12278.82,131.48,10.20,0
28,2012-12-14,10,3.47,3904.31,0,128,279.27,7181.55,131.54,10.20,0
28,2012-12-21,6,3.39,3577.43,79.96,122.92,36.29,2530.09,131.64,10.20,0
28,2012-12-28,6,3.48,12973.34,35919.8,173.1,63.89,1894.52,131.75,10.20,1
28,2013-01-04,4,3.51,1529.2,28399.98,17.51,15.74,4848.03,131.85,9.91,0
28,2013-01-11,7,3.54,6311.91,9225.86,4.4,241.02,5898.01,131.96,9.91,0
28,2013-01-18,2,3.55,4908.9,1569.2,1.02,296.82,5466.87,132.03,9.91,0
28,2013-01-25,10,3.34,4854.39,1931.93,0.3,615.56,6698.98,132.09,9.91,0
28,2013-02-01,10,3.60,13456.32,951.31,110.42,17469.41,2236.52,132.15,9.91,0
28,2013-02-08,13,3.80,63800.33,449.78,486.62,36592.8,3939.02,132.22,9.91,1
28,2013-02-15,8,3.92,14659.05,4653.27,12.38,682.04,9065.86,132.27,9.91,0
28,2013-02-22,10,4.03,10336.01,2765.28,46.48,6676.43,2829.74,132.32,9.91,0
28,2013-03-01,9,4.11,3857.41,213.47,4.12,332.82,5674.71,132.37,9.91,0
28,2013-03-08,16,3.87,24400.83,85.89,103.31,7412.67,45648.88,132.42,9.91,0
28,2013-03-15,17,4.10,5839.04,0,18.14,887.84,1877.73,132.47,9.91,0
28,2013-03-22,20,4.06,10551.97,0,477,1991.96,2841.14,132.53,9.91,0
28,2013-03-29,17,4.02,11960.92,0,339.06,447.36,4004.18,132.59,9.91,0
28,2013-04-05,21,4.00,14572.76,7502.43,300.04,1730.03,3466.27,132.65,9.87,0
28,2013-04-12,19,3.98,4519.29,4590.85,46.85,2597.41,2875.3,132.72,9.87,0
28,2013-04-19,18,3.76,3507.89,13.12,55.6,964.46,3508.28,132.72,9.87,0
28,2013-04-26,22,3.89,3786.29,0,81.36,1742.42,4579.56,132.72,9.87,0
28,2013-05-03,25,3.67,7588.35,3,106.95,7193.46,8558.1,NULL,NULL,0
28,2013-05-10,21,3.69,7825.44,573.94,57.72,1239.78,6407.04,NULL,NULL,0
28,2013-05-17,29,3.81,8081.71,346.88,6.96,2392.09,5542.49,NULL,NULL,0
28,2013-05-24,25,3.84,3908.93,73.82,184.9,2796.83,4844.73,NULL,NULL,0
28,2013-05-31,27,3.83,2389.95,256.14,831.94,96.52,9751.47,NULL,NULL,0
28,2013-06-07,32,3.79,14212.62,251.87,397.98,8948.52,7226.26,NULL,NULL,0
28,2013-06-14,33,3.77,8040.53,166.44,385.15,4407.58,3743.72,NULL,NULL,0
28,2013-06-21,31,3.77,5661.11,227.29,144.63,4944.18,4958.33,NULL,NULL,0
28,2013-06-28,32,3.78,5170.28,223.74,0,4038.9,3655.78,NULL,NULL,0
28,2013-07-05,39,3.75,8886.95,475.89,863.71,14917.43,1655.99,NULL,NULL,0
28,2013-07-12,34,3.74,3984.35,384.58,82.83,3412.92,2436.13,NULL,NULL,0
28,2013-07-19,34,3.82,3412.38,461.15,30.9,1155.84,3527.07,NULL,NULL,0
28,2013-07-26,32,3.87,329.48,150.3,207.2,143.02,1538.97,NULL,NULL,0
29,2010-02-05,-4,2.79,0,0,0,0,0,131.53,10.06,0
29,2010-02-12,-2,2.77,0,0,0,0,0,131.59,10.06,1
29,2010-02-19,0,2.75,0,0,0,0,0,131.64,10.06,0
29,2010-02-26,2,2.75,0,0,0,0,0,131.69,10.06,0
29,2010-03-05,3,2.77,0,0,0,0,0,131.74,10.06,0
29,2010-03-12,6,2.81,0,0,0,0,0,131.78,10.06,0
29,2010-03-19,8,2.83,0,0,0,0,0,131.82,10.06,0
29,2010-03-26,9,2.83,0,0,0,0,0,131.86,10.06,0
29,2010-04-02,7,2.83,0,0,0,0,0,131.90,10.16,0
29,2010-04-09,14,2.85,0,0,0,0,0,131.94,10.16,0
29,2010-04-16,11,2.89,0,0,0,0,0,131.98,10.16,0
29,2010-04-23,11,2.90,0,0,0,0,0,132.02,10.16,0
29,2010-04-30,11,2.94,0,0,0,0,0,132.06,10.16,0
29,2010-05-07,18,2.98,0,0,0,0,0,132.11,10.16,0
29,2010-05-14,11,2.98,0,0,0,0,0,132.15,10.16,0
29,2010-05-21,16,2.96,0,0,0,0,0,132.22,10.16,0
29,2010-05-28,19,2.91,0,0,0,0,0,132.29,10.16,0
29,2010-06-04,21,2.86,0,0,0,0,0,132.36,10.16,0
29,2010-06-11,18,2.83,0,0,0,0,0,132.44,10.16,0
29,2010-06-18,20,2.81,0,0,0,0,0,132.47,10.16,0
29,2010-06-25,24,2.81,0,0,0,0,0,132.50,10.16,0
29,2010-07-02,23,2.82,0,0,0,0,0,132.52,10.41,0
29,2010-07-09,26,2.81,0,0,0,0,0,132.55,10.41,0
29,2010-07-16,25,2.80,0,0,0,0,0,132.57,10.41,0
29,2010-07-23,25,2.78,0,0,0,0,0,132.58,10.41,0
29,2010-07-30,25,2.79,0,0,0,0,0,132.60,10.41,0
29,2010-08-06,24,2.79,0,0,0,0,0,132.61,10.41,0
29,2010-08-13,24,2.81,0,0,0,0,0,132.63,10.41,0
29,2010-08-20,23,2.80,0,0,0,0,0,132.66,10.41,0
29,2010-08-27,21,2.77,0,0,0,0,0,132.69,10.41,0
29,2010-09-03,24,2.74,0,0,0,0,0,132.72,10.41,0
29,2010-09-10,20,2.72,0,0,0,0,0,132.76,10.41,1
29,2010-09-17,17,2.72,0,0,0,0,0,132.77,10.41,0
29,2010-09-24,18,2.72,0,0,0,0,0,132.76,10.41,0
29,2010-10-01,21,2.72,0,0,0,0,0,132.76,10.52,0
29,2010-10-08,14,2.78,0,0,0,0,0,132.75,10.52,0
29,2010-10-15,13,2.88,0,0,0,0,0,132.76,10.52,0
29,2010-10-22,10,2.92,0,0,0,0,0,132.82,10.52,0
29,2010-10-29,14,2.94,0,0,0,0,0,132.87,10.52,0
29,2010-11-05,7,2.94,0,0,0,0,0,132.92,10.52,0
29,2010-11-12,7,2.96,0,0,0,0,0,132.98,10.52,0
29,2010-11-19,9,3.03,0,0,0,0,0,132.92,10.52,0
29,2010-11-26,7,3.07,0,0,0,0,0,132.84,10.52,1
29,2010-12-03,4,3.07,0,0,0,0,0,132.76,10.52,0
29,2010-12-10,-2,3.13,0,0,0,0,0,132.68,10.52,0
29,2010-12-17,-1,3.14,0,0,0,0,0,132.68,10.52,0
29,2010-12-24,-1,3.15,0,0,0,0,0,132.75,10.52,0
29,2010-12-31,-2,3.18,0,0,0,0,0,132.82,10.52,1
29,2011-01-07,0,3.19,0,0,0,0,0,132.88,10.26,0
29,2011-01-14,-4,3.22,0,0,0,0,0,132.95,10.26,0
29,2011-01-21,-3,3.23,0,0,0,0,0,133.03,10.26,0
29,2011-01-28,-6,3.24,0,0,0,0,0,133.11,10.26,0
29,2011-02-04,-3,3.24,0,0,0,0,0,133.18,10.26,0
29,2011-02-11,-2,3.26,0,0,0,0,0,133.26,10.26,1
29,2011-02-18,2,3.26,0,0,0,0,0,133.37,10.26,0
29,2011-02-25,-1,3.28,0,0,0,0,0,133.49,10.26,0
29,2011-03-04,1,3.44,0,0,0,0,0,133.61,10.26,0
29,2011-03-11,5,3.60,0,0,0,0,0,133.74,10.26,0
29,2011-03-18,6,3.63,0,0,0,0,0,133.85,10.26,0
29,2011-03-25,4,3.62,0,0,0,0,0,133.96,10.26,0
29,2011-04-01,2,3.64,0,0,0,0,0,134.07,9.97,0
29,2011-04-08,7,3.72,0,0,0,0,0,134.18,9.97,0
29,2011-04-15,9,3.82,0,0,0,0,0,134.28,9.97,0
29,2011-04-22,9,3.92,0,0,0,0,0,134.36,9.97,0
29,2011-04-29,14,3.99,0,0,0,0,0,134.44,9.97,0
29,2011-05-06,12,4.08,0,0,0,0,0,134.51,9.97,0
29,2011-05-13,14,4.10,0,0,0,0,0,134.59,9.97,0
29,2011-05-20,15,4.10,0,0,0,0,0,134.68,9.97,0
29,2011-05-27,17,4.03,0,0,0,0,0,134.77,9.97,0
29,2011-06-03,21,3.97,0,0,0,0,0,134.86,9.97,0
29,2011-06-10,21,3.92,0,0,0,0,0,134.94,9.97,0
29,2011-06-17,18,3.87,0,0,0,0,0,135.08,9.97,0
29,2011-06-24,20,3.85,0,0,0,0,0,135.27,9.97,0
29,2011-07-01,22,3.82,0,0,0,0,0,135.45,9.86,0
29,2011-07-08,23,3.78,0,0,0,0,0,135.63,9.86,0
29,2011-07-15,24,3.83,0,0,0,0,0,135.78,9.86,0
29,2011-07-22,25,3.88,0,0,0,0,0,135.87,9.86,0
29,2011-07-29,24,3.90,0,0,0,0,0,135.96,9.86,0
29,2011-08-05,24,3.90,0,0,0,0,0,136.05,9.86,0
29,2011-08-12,24,3.88,0,0,0,0,0,136.14,9.86,0
29,2011-08-19,22,3.82,0,0,0,0,0,136.18,9.86,0
29,2011-08-26,22,3.80,0,0,0,0,0,136.21,9.86,0
29,2011-09-02,21,3.78,0,0,0,0,0,136.24,9.86,0
29,2011-09-09,21,3.81,0,0,0,0,0,136.27,9.86,1
29,2011-09-16,20,3.81,0,0,0,0,0,136.31,9.86,0
29,2011-09-23,17,3.76,0,0,0,0,0,136.37,9.86,0
29,2011-09-30,21,3.68,0,0,0,0,0,136.42,9.86,0
29,2011-10-07,14,3.63,0,0,0,0,0,136.47,9.36,0
29,2011-10-14,17,3.58,0,0,0,0,0,136.52,9.36,0
29,2011-10-21,15,3.62,0,0,0,0,0,136.50,9.36,0
29,2011-10-28,10,3.60,0,0,0,0,0,136.49,9.36,0
29,2011-11-04,6,3.59,0,0,0,0,0,136.48,9.36,0
29,2011-11-11,9,3.57,8394.65,7331.95,200.28,1292.58,2786.42,136.46,9.36,0
29,2011-11-18,10,3.57,7021.01,967.62,15.97,392.25,5793.48,136.47,9.36,0
29,2011-11-25,8,3.54,122.33,0,47289.47,4,1179.49,136.48,9.36,1
29,2011-12-02,10,3.50,2167.06,0,1457.99,820.49,6387.74,136.49,9.36,0
29,2011-12-09,7,3.47,2597.24,0,614.02,499.88,5186.34,136.50,9.36,0
29,2011-12-16,4,3.45,1779.72,0,547.17,1211.18,6777.33,136.53,9.36,0
29,2011-12-23,4,3.41,373.34,5.21,676.82,10.5,1730.4,136.59,9.36,0
29,2011-12-30,2,3.40,2168.59,17155.07,47.22,332.96,1792.92,136.64,9.36,1
29,2012-01-06,1,3.44,4557.94,13427.99,9.56,550.78,2053.68,136.70,8.99,0
29,2012-01-13,4,3.52,1789.85,7403.46,0.06,2.5,2512.9,136.75,8.99,0
29,2012-01-20,-2,3.54,2021.51,2502.83,4.65,383.01,2842.32,136.86,8.99,0
29,2012-01-27,2,3.57,961.63,2011.62,0.73,117.38,1504.22,136.96,8.99,0
29,2012-02-03,5,3.63,23656.27,2347.13,110.26,11641.23,2548.96,137.06,8.99,0
29,2012-02-10,2,3.66,15679.67,2427.87,4.36,4775.31,4026.33,137.17,8.99,1
29,2012-02-17,2,3.70,7180.13,5665.86,1.76,5185.35,3381.36,137.26,8.99,0
29,2012-02-24,4,3.75,7623.6,3357.2,0,3737.6,5024.43,137.34,8.99,0
29,2012-03-02,3,3.83,12783.88,800.94,1.09,6884.75,1699.2,137.42,8.99,0
29,2012-03-09,5,3.88,5564.21,396.61,0,531.23,1542.59,137.51,8.99,0
29,2012-03-16,8,3.87,4383.29,94.3,0.99,642.33,1575.61,137.58,8.99,0
29,2012-03-23,13,3.89,2826.57,69.69,2.31,538.94,1177.24,137.66,8.99,0
29,2012-03-30,8,3.92,4713.53,42.04,1.5,266.03,915.19,137.73,8.99,0
29,2012-04-06,8,3.96,9650.62,0,10.77,1831.88,4732.84,137.80,9.14,0
29,2012-04-13,10,4.03,2015.59,4370.68,2.75,424.21,1595.7,137.87,9.14,0
29,2012-04-20,15,4.05,2087.5,1908.99,9.68,234.05,1581.26,137.92,9.14,0
29,2012-04-27,11,4.02,1238.43,0,6.62,58.84,1407.86,137.98,9.14,0
29,2012-05-04,10,3.99,5067.27,0,12.59,1773.6,1695.58,138.03,9.14,0
29,2012-05-11,14,3.95,6606.84,0,7.15,477.96,2857.52,138.09,9.14,0
29,2012-05-18,17,3.90,3018.19,0,76.29,661.56,597.94,138.11,9.14,0
29,2012-05-25,17,3.85,7467.41,0,290.33,309.68,2750.24,138.11,9.14,0
29,2012-06-01,21,3.80,8940.48,0,63.86,885.58,2768.33,138.11,9.14,0
29,2012-06-08,17,3.75,5777.3,117.2,23.9,440.62,3946.59,138.12,9.14,0
29,2012-06-15,19,3.68,3861.04,306.6,7.02,89.54,1180.28,138.13,9.14,0
29,2012-06-22,21,3.63,4524.86,492.8,0.99,1745.53,2589.37,138.16,9.14,0
29,2012-06-29,22,3.58,5142.08,329.04,0.27,565.5,1957.42,138.20,9.14,0
29,2012-07-06,25,3.54,5782.33,132.2,30.11,1918.9,4059.51,138.23,9.42,0
29,2012-07-13,24,3.56,3071.52,163,22.04,1087.28,656.21,138.26,9.42,0
29,2012-07-20,25,3.61,1142.93,212.35,8.11,368.45,1625.35,138.23,9.42,0
29,2012-07-27,23,3.70,4006.71,190.7,2.17,1656.41,1187.12,138.20,9.42,0
29,2012-08-03,23,3.70,6061.65,149.02,0,4925.98,2222.95,138.17,9.42,0
29,2012-08-10,25,3.77,27921.89,341.19,9.08,1673.62,1983.79,138.14,9.42,0
29,2012-08-17,24,3.84,1727.05,167.24,0.3,504.22,1175.37,138.19,9.42,0
29,2012-08-24,21,3.87,2436.31,71.53,1.98,1546.95,1061.4,138.28,9.42,0
29,2012-08-31,22,3.88,5937.04,64.33,26.74,1875.2,1385.34,138.38,9.42,0
29,2012-09-07,23,3.92,6434.83,49.02,42.16,1096.81,3319.92,138.47,9.42,1
29,2012-09-14,19,3.99,5649.87,89.66,4.86,1763.17,4109.45,138.57,9.42,0
29,2012-09-21,17,4.06,2956.4,24.91,4.5,345.81,2110.49,138.65,9.42,0
29,2012-09-28,17,4.02,4039.87,7.91,1.98,687.56,3822.63,138.74,9.42,0
29,2012-10-05,17,4.03,4727.88,0,9.12,676.3,1904.05,138.83,9.15,0
29,2012-10-12,12,4.03,2264.29,0,6.8,829.39,675.12,138.91,9.15,0
29,2012-10-19,13,4.00,1021.83,0,2.28,194.24,3821.21,138.83,9.15,0
29,2012-10-26,14,3.92,5581.8,2.98,0,398.23,396.11,138.73,9.15,0
29,2012-11-02,13,3.82,6161.11,3333.61,17.84,1281.79,807.58,138.62,9.15,0
29,2012-11-09,4,3.79,2365.7,3554.12,38.94,493.37,1049.91,138.52,9.15,0
29,2012-11-16,8,3.75,3274.05,821.65,26.46,341.08,2016.7,138.45,9.15,0
29,2012-11-23,5,3.73,257.29,0,56888.86,46.8,327.65,138.42,9.15,1
29,2012-11-30,3,3.71,9662.58,0,2361.57,1476.42,4082.28,138.40,9.15,0
29,2012-12-07,6,3.68,5600.51,0,73,807.18,3851.16,138.38,9.15,0
29,2012-12-14,6,3.64,1089.14,0,56,125.07,1828.21,138.37,9.15,0
29,2012-12-21,5,3.57,2579.86,0,235,64.23,3165.77,138.43,9.15,0
29,2012-12-28,2,3.56,5771.46,10500.57,350.03,186.82,157.48,138.49,9.15,1
29,2013-01-04,-1,3.58,2196.2,14286.35,0.82,42.96,2531.07,138.55,8.95,0
29,2013-01-11,2,3.60,908.65,7854.23,2.66,69.22,1126.49,138.61,8.95,0
29,2013-01-18,4,3.59,1939.5,1780.07,2.96,90.52,1005.06,138.67,8.95,0
29,2013-01-25,-4,3.58,589.55,764.19,0.5,3.97,796.07,138.73,8.95,0
29,2013-02-01,0,3.61,6803.76,1190.61,5.1,4060.16,149.87,138.80,8.95,0
29,2013-02-08,-2,3.76,42893.1,354.67,146.7,18264.03,1146.15,138.86,8.95,1
29,2013-02-15,0,3.81,3033.25,4673.68,110,925.8,3914.86,138.90,8.95,0
29,2013-02-22,-1,3.87,14443.78,1340.14,11.56,3671.03,4526.17,138.88,8.95,0
29,2013-03-01,4,3.89,2430.08,327.78,1.2,125.22,598.99,138.87,8.95,0
29,2013-03-08,2,3.87,15921.42,143.4,1.79,2243.32,1381.64,138.85,8.95,0
29,2013-03-15,4,3.84,4850.99,0,0.49,1196.12,1057.5,138.86,8.95,0
29,2013-03-22,1,3.82,11679.14,0,450,1170.62,1039.34,138.93,8.95,0
29,2013-03-29,5,3.80,5183.14,0,343.92,16.38,1132.22,138.99,8.95,0
29,2013-04-05,5,3.77,10522.37,1250.96,100.58,1277.17,1335.89,139.06,8.78,0
29,2013-04-12,10,3.72,3169.9,322.07,65.6,480.59,1050.29,139.12,8.78,0
29,2013-04-19,10,3.68,1024.31,123.07,20,206.77,642.13,139.12,8.78,0
29,2013-04-26,9,3.63,2316.59,0,29.4,87.93,1270.04,139.12,8.78,0
29,2013-05-03,12,3.60,6113.18,4,24.61,1794.82,2871.71,NULL,NULL,0
29,2013-05-10,13,3.60,3694.83,66.92,29.34,354.28,6956.88,NULL,NULL,0
29,2013-05-17,14,3.63,5885.5,36,15.86,341.95,2145.15,NULL,NULL,0
29,2013-05-24,17,3.65,3703.49,61,77.04,1137.25,1869.38,NULL,NULL,0
29,2013-05-31,16,3.67,2577.62,33.41,121.05,56.27,726.67,NULL,NULL,0
29,2013-06-07,19,3.66,9549.69,171.45,173.44,2652.08,3563.94,NULL,NULL,0
29,2013-06-14,18,3.67,3274.68,115.81,262.18,1570.86,1360.61,NULL,NULL,0
29,2013-06-21,20,3.67,1926.74,136.85,81.53,2287.86,1901.5,NULL,NULL,0
29,2013-06-28,24,3.67,4911.94,492.18,3,1842.62,1688.61,NULL,NULL,0
29,2013-07-05,24,3.64,6246.33,655.45,111,3255.46,755.71,NULL,NULL,0
29,2013-07-12,25,3.65,1864.43,502.49,27.6,840.94,883.78,NULL,NULL,0
29,2013-07-19,27,3.80,3707.14,1010.86,0,906.45,546.63,NULL,NULL,0
29,2013-07-26,23,3.88,483.7,851.44,0,279.89,776.84,NULL,NULL,0
30,2010-02-05,4,2.57,0,0,0,0,0,210.75,8.32,0
30,2010-02-12,3,2.55,0,0,0,0,0,210.90,8.32,1
30,2010-02-19,4,2.51,0,0,0,0,0,210.95,8.32,0
30,2010-02-26,7,2.56,0,0,0,0,0,210.98,8.32,0
